model,model_family,direction,symbol,timeframe,timestamp,setup_timestamp,detected_at,entry_time,entry_mode,stop_mode,stop_model,target_mode,target_model,dol_priority,dol_target_type,dol_source,entry_price,entry_low,entry_high,stop_loss,invalidation,target_hint,tp1_price,tp2_price,final_target,rr_to_target,logical_invalidation_model,logical_invalidation_price,partial_close_fraction,be_trigger_r,moved_to_be,exit_reason,risk,risk_bps,same_bar_policy,same_bar_ambiguous,activated_trade,invalidated_before_entry,target_reached_before_entry,session_window,ny_time,htf_mode,htf_bias,htf_location,htf_zone_type,htf_objective_type,htf_context_alignment,htf_score_modifier,pd_array_type,pd_array_age_bars,p_d_value,has_smt_confirmation,smt_direction,smt_pair,smt_strength,decision_score,score_bucket,htf_alignment_score,draw_score,pd_location_score,poi_score,displacement_score,smt_score,killzone_score,target_rr_score,no_trade_reasons,pre_model_filter_pass,pre_model_allowed_directions,pre_model_reasons,htf_inside_poi,htf_approaching_poi,swept_level,sweep_extreme,sweep_liquidity_quality,sweep_level_age_bars,displacement_grade,displacement_factor,body_ratio,range_expansion,breach_displacement_grade,turtle_quality,time_to_confirmation_bars,ltf_trigger_type,fvg_low,fvg_high,fvg_ce,ifvg_low,ifvg_high,ifvg_ce,source_fvg_age_bars,source_fvg_touches_before_inversion,ob_low,ob_high,breaker_low,breaker_high,poi_retest_count,trigger_to_retest_bars,rejection_body_level,rejection_wick_extreme,mitigation_low,mitigation_high,time_to_retest_bars,retest_time,target_distance_r,time_to_entry_bars,bars_to_invalidation,bars_to_1r,bars_to_2r,metadata_json,mfe_r,mae_r,invalidated,target_hit,tp1_hit,tp2_hit,final_target_hit,logical_invalidated,tp1_r,managed_outcome_r,managed_exit_reason,target_before_invalidation,hit_1r_before_invalidation,hit_2r_before_invalidation
silver_bullet,ict,long,BTCUSDT,15m,1750850100000,1750850100000,1750851000000,1750850100000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,106850.0,106850.0,106850.0,106628.73000000001,106628.73000000001,107292.53999999998,107071.26999999999,107292.53999999998,107292.53999999998,2.0,,,0.5,1.0,True,tp_hit,221.26999999998952,20.708469817500188,conservative,False,True,False,False,07:00-08:00,2025-06-25 07:15,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,106715.9,106850.0,106782.95,,,,,,,,,,,,,,,,3,1750850100000,2.0,1,,1,7,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 106850.0, ""entry_time"": 1750850100000, ""exit_reason"": null, ""final_target"": 107292.53999999998, ""fvg_ce"": 106782.95, ""fvg_high"": 106850.0, ""fvg_low"": 106715.9, ""fvg_ny_time"": ""2025-06-25 06:30"", ""fvg_time"": 1750847400000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-06-25 07:15"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-06-25 07:15"", ""retest_time"": 1750850100000, ""risk"": 221.26999999998952, ""risk_bps"": 20.708469817500188, ""rr_to_target"": 2.0, ""session_window"": ""07:00-08:00"", ""signal_ny_time"": ""2025-06-25 07:15"", ""signal_time"": 1750850100000, ""silver_bullet_fvg_source"": ""first_retest_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 106628.73000000001, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 3, ""tp1_price"": 107071.26999999999, ""tp2_price"": 107292.53999999998}",5.629773579789651,0.6779048221630004,False,True,True,True,True,False,1.0,1.5,final_target_hit,True,True,True
silver_bullet,ict,long,BTCUSDT,15m,1750851900000,1750851900000,1750853700000,1750852800000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,107078.7,107078.7,107078.7,106789.68426000001,106789.68426000001,107656.73147999997,107367.71573999999,107656.73147999997,107656.73147999997,2.0,,,0.5,1.0,True,tp_hit,289.015739999988,26.99096458959513,conservative,False,True,False,False,07:00-08:00,2025-06-25 07:45,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,106947.0,107078.7,107012.85,,,,,,,,,,,,,,,,1,1750852800000,2.0,1,,5,6,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 107078.7, ""entry_time"": 1750852800000, ""exit_reason"": null, ""final_target"": 107656.73147999997, ""fvg_ce"": 107012.85, ""fvg_high"": 107078.7, ""fvg_low"": 106947.0, ""fvg_ny_time"": ""2025-06-25 07:45"", ""fvg_time"": 1750851900000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-06-25 07:45"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-06-25 08:00"", ""retest_time"": 1750852800000, ""risk"": 289.015739999988, ""risk_bps"": 26.99096458959513, ""rr_to_target"": 2.0, ""session_window"": ""07:00-08:00"", ""signal_ny_time"": ""2025-06-25 07:45"", ""signal_time"": 1750851900000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 106789.68426000001, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 107367.71573999999, ""tp2_price"": 107656.73147999997}",3.5188394929634015,1.3103092585892133,False,True,True,True,True,False,1.0,1.5,final_target_hit,True,True,True
silver_bullet,ict,long,BTCUSDT,15m,1750860900000,1750860900000,1750861800000,1750860900000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,107476.6,107476.6,107476.6,107141.10468,107141.10468,108147.59064000001,107812.09532000001,108147.59064000001,108147.59064000001,2.0,,,0.5,1.0,True,sl_hit,335.4953200000018,31.215661827784075,conservative,False,True,False,False,10:00-11:00,2025-06-25 10:15,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,107382.8,107476.6,107429.70000000001,,,,,,,,,,,,,,,,3,1750860900000,2.0,1,3,2,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 107476.6, ""entry_time"": 1750860900000, ""exit_reason"": null, ""final_target"": 108147.59064000001, ""fvg_ce"": 107429.70000000001, ""fvg_high"": 107476.6, ""fvg_low"": 107382.8, ""fvg_ny_time"": ""2025-06-25 09:30"", ""fvg_time"": 1750858200000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-06-25 10:15"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-06-25 10:15"", ""retest_time"": 1750860900000, ""risk"": 335.4953200000018, ""risk_bps"": 31.215661827784075, ""rr_to_target"": 2.0, ""session_window"": ""10:00-11:00"", ""signal_ny_time"": ""2025-06-25 10:15"", ""signal_time"": 1750860900000, ""silver_bullet_fvg_source"": ""first_retest_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 107141.10468, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 3, ""tp1_price"": 107812.09532000001, ""tp2_price"": 108147.59064000001}",1.4584406125247462,2.314786388078384,True,False,True,False,False,False,1.0,0.5,be_after_tp1,False,True,False
silver_bullet,ict,short,BTCUSDT,15m,1750861800000,1750861800000,1750863600000,1750862700000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,107737.8,107737.8,107737.8,108117.24756,108117.24756,106978.90488,107358.35244,106978.90488,106978.90488,2.0,,,0.5,1.0,True,tp_hit,379.4475600000005,35.21953854635982,conservative,False,True,False,False,10:00-11:00,2025-06-25 10:30,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,107737.8,107766.0,107751.9,,,,,,,,,,,,,,,,1,1750862700000,2.0,1,,2,3,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 107737.8, ""entry_time"": 1750862700000, ""exit_reason"": null, ""final_target"": 106978.90488, ""fvg_ce"": 107751.9, ""fvg_high"": 107766.0, ""fvg_low"": 107737.8, ""fvg_ny_time"": ""2025-06-25 10:30"", ""fvg_time"": 1750861800000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-06-25 10:30"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-06-25 10:45"", ""retest_time"": 1750862700000, ""risk"": 379.4475600000005, ""risk_bps"": 35.21953854635982, ""rr_to_target"": 2.0, ""session_window"": ""10:00-11:00"", ""signal_ny_time"": ""2025-06-25 10:30"", ""signal_time"": 1750861800000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 108117.24756, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 107358.35244, ""tp2_price"": 106978.90488}",2.7350287876406467,0.6011370846606339,False,True,True,True,True,False,1.0,1.5,final_target_hit,True,True,True
silver_bullet,ict,short,BTCUSDT,15m,1750917600000,1750917600000,1750918500000,1750917600000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,107588.2,107588.2,107588.2,107814.41764,107814.41764,107135.76471999999,107361.98236,107135.76471999999,107135.76471999999,2.0,,,0.5,1.0,False,sl_hit,226.21764000000258,21.026250090623563,conservative,False,True,False,False,02:00-03:00,2025-06-26 02:00,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,107588.2,107620.4,107604.29999999999,,,,,,,,,,,,,,,,1,1750917600000,2.0,1,4,,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 107588.2, ""entry_time"": 1750917600000, ""exit_reason"": null, ""final_target"": 107135.76471999999, ""fvg_ce"": 107604.29999999999, ""fvg_high"": 107620.4, ""fvg_low"": 107588.2, ""fvg_ny_time"": ""2025-06-26 01:45"", ""fvg_time"": 1750916700000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-06-26 02:00"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-06-26 02:00"", ""retest_time"": 1750917600000, ""risk"": 226.21764000000258, ""risk_bps"": 21.026250090623563, ""rr_to_target"": 2.0, ""session_window"": ""02:00-03:00"", ""signal_ny_time"": ""2025-06-26 02:00"", ""signal_time"": 1750917600000, ""silver_bullet_fvg_source"": ""first_retest_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 107814.41764, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 107361.98236, ""tp2_price"": 107135.76471999999}",3.7441819302862074,2.417141298087968,True,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,short,BTCUSDT,15m,1750937400000,1750937400000,1750939200000,1750938300000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,107190.0,107190.0,107190.0,107409.438,107409.438,106751.12400000001,106970.562,106751.12400000001,106751.12400000001,2.0,,,0.5,1.0,True,sl_hit,219.43799999999464,20.471872376153993,conservative,False,True,False,False,07:00-08:00,2025-06-26 07:30,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,107190.0,107257.6,107223.8,,,,,,,,,,,,,,,,1,1750938300000,2.0,1,5,4,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 107190.0, ""entry_time"": 1750938300000, ""exit_reason"": null, ""final_target"": 106751.12400000001, ""fvg_ce"": 107223.8, ""fvg_high"": 107257.6, ""fvg_low"": 107190.0, ""fvg_ny_time"": ""2025-06-26 07:30"", ""fvg_time"": 1750937400000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-06-26 07:30"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-06-26 07:45"", ""retest_time"": 1750938300000, ""risk"": 219.43799999999464, ""risk_bps"": 20.471872376153993, ""rr_to_target"": 2.0, ""session_window"": ""07:00-08:00"", ""signal_ny_time"": ""2025-06-26 07:30"", ""signal_time"": 1750937400000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 107409.438, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 106970.562, ""tp2_price"": 106751.12400000001}",3.144396139228469,2.435767733938575,True,False,True,False,False,False,1.0,0.5,be_after_tp1,False,True,False
silver_bullet,ict,long,BTCUSDT,15m,1750949100000,1750949100000,1750950900000,1750950000000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,107331.3,107331.3,107331.3,106812.13374,106812.13374,108369.63252,107850.46626,108369.63252,108369.63252,2.0,,,0.5,1.0,False,sl_hit,519.1662599999981,48.370443663684135,conservative,False,True,False,False,10:00-11:00,2025-06-26 10:45,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,107240.0,107331.3,107285.65,,,,,,,,,,,,,,,,1,1750950000000,2.0,1,3,,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 107331.3, ""entry_time"": 1750950000000, ""exit_reason"": null, ""final_target"": 108369.63252, ""fvg_ce"": 107285.65, ""fvg_high"": 107331.3, ""fvg_low"": 107240.0, ""fvg_ny_time"": ""2025-06-26 10:45"", ""fvg_time"": 1750949100000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-06-26 10:45"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-06-26 11:00"", ""retest_time"": 1750950000000, ""risk"": 519.1662599999981, ""risk_bps"": 48.370443663684135, ""rr_to_target"": 2.0, ""session_window"": ""10:00-11:00"", ""signal_ny_time"": ""2025-06-26 10:45"", ""signal_time"": 1750949100000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 106812.13374, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 107850.46626, ""tp2_price"": 108369.63252}",1.2327457489244433,1.601221157938896,True,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,short,BTCUSDT,15m,1751007600000,1751007600000,1751008500000,1751007600000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,107344.6,107344.6,107344.6,107471.46892,107471.46892,107090.86216000002,107217.73108000001,107090.86216000002,107090.86216000002,2.0,,,0.5,1.0,False,sl_hit,126.86891999999352,11.818845102594217,conservative,False,True,False,False,02:00-03:00,2025-06-27 03:00,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,107344.6,107432.6,107388.6,,,,,,,,,,,,,,,,6,1751007600000,2.0,1,1,,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 107344.6, ""entry_time"": 1751007600000, ""exit_reason"": null, ""final_target"": 107090.86216000002, ""fvg_ce"": 107388.6, ""fvg_high"": 107432.6, ""fvg_low"": 107344.6, ""fvg_ny_time"": ""2025-06-27 01:30"", ""fvg_time"": 1751002200000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-06-27 03:00"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-06-27 03:00"", ""retest_time"": 1751007600000, ""risk"": 126.86891999999352, ""risk_bps"": 11.818845102594217, ""rr_to_target"": 2.0, ""session_window"": ""02:00-03:00"", ""signal_ny_time"": ""2025-06-27 03:00"", ""signal_time"": 1751007600000, ""silver_bullet_fvg_source"": ""first_retest_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 107471.46892, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 6, ""tp1_price"": 107217.73108000001, ""tp2_price"": 107090.86216000002}",8.130438881327693,2.6909663927147136,True,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,long,BTCUSDT,15m,1751091300000,1751091300000,1751094000000,1751093100000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,107326.2,107326.2,107326.2,107176.93475999999,107176.93475999999,107624.73048000001,107475.46524,107624.73048000001,107624.73048000001,2.0,,,0.5,1.0,False,sl_hit,149.2652400000079,13.907623674369157,conservative,False,True,False,False,02:00-03:00,2025-06-28 02:15,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,107245.4,107326.2,107285.79999999999,,,,,,,,,,,,,,,,2,1751093100000,2.0,2,27,,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 107326.2, ""entry_time"": 1751093100000, ""exit_reason"": null, ""final_target"": 107624.73048000001, ""fvg_ce"": 107285.79999999999, ""fvg_high"": 107326.2, ""fvg_low"": 107245.4, ""fvg_ny_time"": ""2025-06-28 02:15"", ""fvg_time"": 1751091300000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-06-28 02:15"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-06-28 02:45"", ""retest_time"": 1751093100000, ""risk"": 149.2652400000079, ""risk_bps"": 13.907623674369157, ""rr_to_target"": 2.0, ""session_window"": ""02:00-03:00"", ""signal_ny_time"": ""2025-06-28 02:15"", ""signal_time"": 1751091300000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 107176.93475999999, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 2, ""tp1_price"": 107475.46524, ""tp2_price"": 107624.73048000001}",0.885671707625902,1.9187320504089165,True,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,short,BTCUSDT,15m,1751119200000,1751119200000,1751120100000,1751119200000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,107080.2,107080.2,107080.2,107333.51604,107333.51604,106573.56791999999,106826.88395999999,106573.56791999999,106573.56791999999,2.0,,,0.5,1.0,False,sl_hit,253.31604000000516,23.656664817585806,conservative,False,True,False,False,10:00-11:00,2025-06-28 10:00,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,107080.2,107125.0,107102.6,,,,,,,,,,,,,,,,1,1751119200000,2.0,1,7,,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 107080.2, ""entry_time"": 1751119200000, ""exit_reason"": null, ""final_target"": 106573.56791999999, ""fvg_ce"": 107102.6, ""fvg_high"": 107125.0, ""fvg_low"": 107080.2, ""fvg_ny_time"": ""2025-06-28 09:45"", ""fvg_time"": 1751118300000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-06-28 10:00"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-06-28 10:00"", ""retest_time"": 1751119200000, ""risk"": 253.31604000000516, ""risk_bps"": 23.656664817585806, ""rr_to_target"": 2.0, ""session_window"": ""10:00-11:00"", ""signal_ny_time"": ""2025-06-28 10:00"", ""signal_time"": 1751119200000, ""silver_bullet_fvg_source"": ""first_retest_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 107333.51604, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 106826.88395999999, ""tp2_price"": 106573.56791999999}",0.0,1.8072286302912108,True,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,long,BTCUSDT,15m,1751177700000,1751177700000,1751179500000,1751178600000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,107282.0,107282.0,107282.0,107135.0436,107135.0436,107575.91279999999,107428.9564,107575.91279999999,107575.91279999999,2.0,,,0.5,1.0,True,tp_hit,146.95639999999548,13.698141347103473,conservative,False,True,False,False,02:00-03:00,2025-06-29 02:15,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,107268.7,107282.0,107275.35,,,,,,,,,,,,,,,,1,1751178600000,2.0,1,,7,9,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 107282.0, ""entry_time"": 1751178600000, ""exit_reason"": null, ""final_target"": 107575.91279999999, ""fvg_ce"": 107275.35, ""fvg_high"": 107282.0, ""fvg_low"": 107268.7, ""fvg_ny_time"": ""2025-06-29 02:15"", ""fvg_time"": 1751177700000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-06-29 02:15"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-06-29 02:30"", ""retest_time"": 1751178600000, ""risk"": 146.95639999999548, ""risk_bps"": 13.698141347103473, ""rr_to_target"": 2.0, ""session_window"": ""02:00-03:00"", ""signal_ny_time"": ""2025-06-29 02:15"", ""signal_time"": 1751177700000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 107135.0436, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 107428.9564, ""tp2_price"": 107575.91279999999}",8.28136780705051,0.08233734631500358,False,True,True,True,True,False,1.0,1.5,final_target_hit,True,True,True
