time,funding_rate,mark_price
1758355200000,-5.97e-06,4480.82192248
1758384000002,4.189e-05,4496.36
1758412800000,-2.372e-05,4478.27366667
1758441600000,4.828e-05,4475.86645736
1758470400000,3.039e-05,4480.9202093
1758499200005,-2.051e-05,4443.33
1758528000003,-5.18e-06,4191.68
1758556800000,5.08e-06,4165.82
1758585600000,-1.93e-06,4196.97614729
1758614400001,5.594e-05,4203.24
1758643200000,-2.189e-05,4179.12
1758672000003,9.73e-06,4162.24
1758700800001,7.19e-06,4173.43
1758729600002,-3.616e-05,4163.81
1758758400000,-8.602e-05,4150.51304651
1758787200001,-8.11e-05,4006.94
1758816000000,0.0001,4000.97
1758844800000,8.976e-05,3873.1
1758873600000,3.202e-05,3936.6
1758902400008,4.775e-05,3944.84769767
1758931200000,-1.608e-05,4030.50897674
1758960000010,4.387e-05,4005.99
1758988800003,0.0001,4017.2
1759017600000,7.975e-05,4017.01
1759046400000,4.229e-05,4013.0
1759075200000,8.2e-05,4019.93404651
1759104000000,3.512e-05,4140.63316279
1759132800002,3.842e-05,4106.69554264
1759161600001,-3.49e-05,4162.67086822
1759190400002,9.16e-06,4213.26955814
1759219200005,-1.307e-05,4181.0
1759248000000,4.72e-06,4118.09
1759276800000,-1.572e-05,4142.98
1759305600000,2.569e-05,4144.52900962
1759334400000,-7.44e-06,4325.01
1759363200000,1.487e-05,4346.06
1759392000013,3.033e-05,4373.65557364
1759420800000,3.733e-05,4435.81462791
1759449600006,1.312e-05,4481.7
1759478400006,7.933e-05,4460.84
1759507200000,5.593e-05,4532.88
1759536000001,5.57e-05,4510.94
1759564800000,7.25e-06,4496.24
1759593600000,4.8e-05,4452.22
1759622400000,5.761e-05,4485.3270155
1759651200003,0.0001,4604.91
1759680000009,9.708e-05,4530.6
1759708800004,7.894e-05,4512.5046124
1759737600002,0.0001,4531.3
1759766400004,0.0001,4671.46368992
1759795200000,0.0001,4682.42
1759824000003,0.0001,4676.83
1759852800000,0.0001,4510.41339535
1759881600000,1.254e-05,4445.6
1759910400006,6.038e-05,4461.08
1759939200002,1.261e-05,4445.23296124
1759968000001,3.613e-05,4523.67
1759996800000,-2.26e-06,4424.43
1760025600000,5.752e-05,4313.13313953
1760054400005,2.565e-05,4365.89155974
1760083200002,2.511e-05,4321.08889147
1760112000014,-5.147e-05,4100.48
1760140800000,0.0001,3820.04284109
1760169600003,-0.00013094,3757.27
1760198400000,-1.73e-06,3822.65671318
1760227200004,-6.965e-05,3744.54
1760256000002,8.39e-06,3825.69493023
1760284800000,-4.563e-05,4033.07592248
1760313600003,-2.591e-05,4150.0
1760342400002,5.255e-05,4176.37485271
1760371200003,5.202e-05,4133.44
1760400000000,5.602e-05,4239.7
1760428800000,3.52e-06,3979.88
1760457600000,2.693e-05,4084.13926357
1760486400006,1.42e-05,4123.05
1760515200002,4.258e-05,4120.11372093
1760544000000,2.5e-05,3979.78179845
1760572800000,-4.99e-06,3983.8
1760601600003,7.65e-06,4003.38165891
1760630400002,6.18e-06,3906.25694186
1760659200001,3.354e-05,3892.18452713
1760688000005,5.63e-05,3755.06874419
1760716800003,2.963e-05,3796.16006977
1760745600000,1.423e-05,3830.02745736
1760774400002,1.51e-05,3890.47
1760803200001,6.086e-05,3876.05548062
1760832000001,6.239e-05,3887.01
1760860800001,2.101e-05,3886.7
1760889600001,3.514e-05,3977.55
1760918400004,2.481e-05,3980.85823256
1760947200001,5.413e-05,4053.55528682
1760976000000,5.999e-05,4002.92856202
1761004800009,3.53e-05,3977.55
1761033600000,4.7e-07,3890.72004651
1761062400000,7.724e-05,4080.4207907
1761091200004,-2.491e-05,3871.11
1761120000000,2.192e-05,3866.99136728
1761148800000,2.392e-05,3839.72
1761177600000,5.29e-06,3803.71
1761206400001,4.173e-05,3879.85388372
1761235200004,5.185e-05,3874.88
1761264000000,8.88e-06,3855.43300775
1761292800000,9.418e-05,3947.65
1761321600009,3.074e-05,3887.1
1761350400000,1.282e-05,3933.2
1761379200001,1.546e-05,3927.29
1761408000001,6.413e-05,3931.491
1761436800001,0.0001,3952.26246899
1761465600001,2.079e-05,3949.72
1761494400000,0.0001,4073.54621705
1761523200000,0.0001,4157.36870543
1761552000005,0.0001,4199.99
1761580800000,7.827e-05,4171.24
1761609600000,3.936e-05,4118.47
1761638400000,4.615e-05,4115.70196899
1761667200004,1.796e-05,4095.35
1761696000004,-5.159e-05,3977.58941085
1761724800005,-1.008e-05,4022.83
1761753600000,3.915e-05,3950.23
1761782400004,-3.389e-05,3900.84131783
1761811200008,-2.243e-05,3938.48378295
1761840000001,-6.394e-05,3771.81851938
1761868800000,3.219e-05,3802.31
1761897600008,7.777e-05,3829.62250388
1761926400007,-1.283e-05,3859.04427132
1761955200001,6.032e-05,3846.41
1761984000000,7.748e-05,3859.28
1762012800000,0.0001,3893.1211668
1762041600007,6.688e-05,3872.13
1762070400000,9.258e-05,3905.13814729
1762099200001,3.269e-05,3851.64
1762128000000,8.937e-05,3905.02096124
1762156800010,2.373e-05,3713.1191938
1762185600000,5.24e-06,3587.37
1762214400002,7.89e-05,3602.37986822
1762243200004,8.984e-05,3492.95644186
1762272000000,4.875e-05,3505.85
1762300800000,1.174e-05,3285.29
1762329600000,6.56e-06,3329.26889147
1762358400004,4.337e-05,3396.32
1762387200001,4.919e-05,3423.3660969
1762416000000,4.986e-05,3379.0
1762444800001,7.1e-07,3300.0
1762473600005,7.583e-05,3313.86843411
1762502400003,4.78e-05,3356.5094587
1762531200005,8.277e-05,3296.61312403
1762560000011,7.722e-05,3434.90193023
1762588800015,8.414e-05,3446.59017054
1762617600001,6.487e-05,3375.68
1762646400004,1.158e-05,3400.07
1762675200000,6.622e-05,3421.21175194
1762704000005,4.71e-05,3514.06362791
1762732800000,3.686e-05,3581.40451938
1762761600000,9.099e-05,3608.31591473
1762790400003,7.806e-05,3518.59824806
1762819200007,2.962e-05,3566.38
1762848000000,-2.557e-05,3542.83
1762876800009,2.827e-05,3479.61
1762905600000,3.618e-05,3416.32
1762934400002,-3.94e-05,3426.89084496
1762963200000,7.04e-05,3427.16393023
1762992000002,6.967e-05,3413.45
1763020800000,0.0001,3538.14021705
1763049600001,2.321e-05,3386.08135659
1763078400000,-3.82e-06,3230.12706977
1763107200000,3.573e-05,3214.12926357
1763136000001,7.962e-05,3195.87
1763164800005,4.979e-05,3111.41544106
1763193600000,4.397e-05,3174.99
1763222400001,4.679e-05,3184.5
1763251200001,0.0001,3166.55
1763280000000,0.0001,3218.40003101
1763308800000,7.779e-05,3103.51
1763337600003,0.0001,3095.01727132
1763366400003,0.0001,3197.29
1763395200000,5.992e-05,3119.24
1763424000002,9.056e-05,3030.07
1763452800004,0.0001,3024.38991473
1763481600000,5.928e-05,3105.25403769
1763510400000,0.0001,3122.2
1763539200000,6.727e-05,3083.92845736
1763568000008,3.204e-05,2972.28232558
1763596800000,7.097e-05,3024.09
1763625600000,7.838e-05,3038.21689147
1763654400000,6.788e-05,2954.52
1763683200001,3.335e-05,2833.48894574
1763712000000,1.947e-05,2719.22072868
1763740800001,5.44e-05,2703.69
1763769600004,1.859e-05,2764.63
1763798400000,7.195e-05,2755.13
1763827200000,4.657e-05,2737.64817054
1763856000000,6.445e-05,2769.13278295
1763884800008,-2.356e-05,2792.32
1763913600003,-5.87e-06,2835.31565116
1763942400004,-1e-07,2800.96685245
1763971200000,7.615e-05,2828.77
1764000000006,4.931e-05,2845.26537209
1764028800000,4.02e-05,2952.18
1764057600009,3.624e-05,2901.54
1764086400007,5.56e-06,2894.18
1764115200001,4.707e-05,2958.29194574
1764144000001,-9.2e-06,2943.11770543
1764172800000,1.886e-05,2926.63055814
1764201600013,2.467e-05,3025.05
1764230400000,1.646e-05,3032.24509302
1764259200004,9.88e-06,3009.75889922
1764288000008,-1.45e-06,3013.89
1764316800000,2.638e-05,3000.26055
1764345600008,-9.03e-06,3072.13665196
1764374400000,2.574e-05,3029.8
1764403200005,5.1e-06,3003.23
1764432000001,-1.52e-06,3006.09641139
1764460800003,7.916e-05,2987.96
1764489600000,4.019e-05,3003.55172093
1764518400004,3.707e-05,3027.88
1764547200000,5.374e-05,2990.24148837
1764576000004,7.757e-05,2838.6039575
1764604800000,-2.535e-05,2745.14208527
1764633600004,6.949e-05,2797.62505426
1764662400000,5.552e-05,2804.33772093
1764691200000,4.147e-05,3005.55
1764720000000,4.698e-05,2994.63
1764748800000,1.107e-05,3056.4
1764777600005,5.015e-05,3084.84
1764806400012,6.305e-05,3187.29982946
1764835200000,0.0001,3189.02
1764864000011,9.628e-05,3206.7
1764892800000,2.405e-05,3132.0
1764921600000,9.771e-05,3172.27
1764950400010,4.884e-05,3105.37104264
1764979200001,4.481e-05,3020.3345814
1765008000001,4.55e-06,3024.98
1765036800008,3.188e-05,3040.1
1765065600000,3.716e-05,3036.53
1765094400004,-9.74e-06,3036.0
1765123200000,1.448e-05,3027.5372093
1765152000000,2.807e-05,3058.13
1765180800000,7.24e-05,3132.81955814
1765209600001,4.139e-05,3099.69
1765238400001,5.283e-05,3123.15
1765267200001,6.214e-05,3120.99
1765296000007,3.873e-05,3244.57465116
1765324800007,0.0001,3316.5
1765353600002,7.429e-05,3325.6694186
1765382400012,3.462e-05,3326.70315504
1765411200001,6.92e-05,3322.84322481
1765440000000,1.38e-06,3200.04512831
1765468800000,2.616e-05,3178.20453488
1765497600005,-2.48e-06,3235.78
1765526400007,3.217e-05,3245.0
1765555200002,-2.36e-06,3072.10405814
1765584000001,1.07e-06,3083.34
1765612800006,-1.354e-05,3093.20392793
1765641600000,3.292e-05,3108.6523327
1765670400000,8.266e-05,3113.00076744
1765699200003,4.872e-05,3113.8825814
1765728000005,8.259e-05,3083.33
1765756800000,6.154e-05,3061.33
1765785600000,3.415e-05,3127.34
1765814400000,2.051e-05,3009.47985565
1765843200002,-6.41e-06,2963.26
1765872000000,2.281e-05,2922.62
1765900800002,-1.87e-05,2961.85
1765929600004,3.52e-06,2960.73833333
1765958400000,3.718e-05,2946.59
1765987200000,8.6e-07,2903.39
1766016000005,-1.833e-05,2832.0
1766044800007,-3.186e-05,2834.98
1766073600001,5.89e-05,2964.16
1766102400000,5.783e-05,2827.28557364
1766131200001,7.285e-05,2950.56593023
1766160000000,9.196e-05,2963.53419006
1766188800005,1.997e-05,2978.40965891
1766217600000,1.909e-05,2980.30465891
1766246400002,9.03e-06,2975.58
1766275200000,1.836e-05,2976.54
1766304000009,4.198e-05,2979.86175194
1766332800000,3.37e-06,2973.41665891
1766361600000,-2.332e-05,3000.72510853
1766390400005,5.76e-06,3028.38
1766419200009,-5.69e-06,3051.42631783
1766448000000,3.812e-05,3008.1
1766476800000,6.79e-05,2963.57
1766505600001,2.64e-05,2927.74589922
1766534400001,2.584e-05,2963.29
1766563200001,6.186e-05,2931.36
1766592000000,5.629e-05,2924.43882171
1766620800000,6.527e-05,2946.23
1766649600001,6.688e-05,2940.84
1766678400005,4.97e-05,2959.48
1766707200004,5.028e-05,2902.63771318
1766736000001,6.473e-05,2955.52842636
1766764800007,3.451e-05,2921.51
1766793600000,4.038e-05,2926.82235365
1766822400000,-5.19e-06,2931.47
1766851200011,8.133e-05,2925.53
1766880000008,5.105e-05,2947.61
1766908800000,7.91e-05,2937.78866667
1766937600000,4.862e-05,2948.08154264
1766966400016,9.172e-05,2949.59
1766995200001,8.496e-05,3018.46
1767024000000,1.862e-05,2934.04247287
1767052800005,-1.536e-05,2936.46
1767081600001,3.92e-05,2949.50734964
1767110400003,0.0001,2988.49
1767139200004,5.157e-05,2972.28718605
1767168000001,1.205e-05,2975.56608527
1767196800001,3.527e-05,2984.3
1767225600008,0.0001,2970.4651982
1767254400002,8.799e-05,2977.34010078
1767283200001,-5.6e-06,2988.45
1767312000006,5.053e-05,3002.5
1767340800007,3.09e-05,3016.99
1767369600000,0.0001,3085.09
1767398400001,5.187e-05,3123.89
1767427200000,3.421e-05,3089.51
1767456000000,3.231e-05,3099.91
1767484800000,7.598e-05,3125.59455039
1767513600000,2.12e-06,3139.60639535
1767542400001,7.231e-05,3134.42257364
1767571200000,7.926e-05,3143.75382171
1767600000000,9.66e-06,3156.17
1767628800000,5.085e-05,3195.50585806
1767657600010,8.035e-05,3223.72
1767686400000,6.876e-05,3218.05831783
1767715200000,4.25e-05,3270.74
1767744000001,7.658e-05,3295.45
1767772800001,7.268e-05,3254.0
1767801600001,3.902e-05,3163.52
1767830400001,7.044e-05,3167.31
1767859200000,7.658e-05,3126.43916279
1767888000000,4.9e-07,3103.45
1767916800003,6.634e-05,3105.14
1767945600000,3.789e-05,3109.75
1767974400001,5.562e-05,3111.39
1768003200000,8.959e-05,3087.15
1768032000002,0.0001,3091.5
1768060800001,5.277e-05,3094.12
1768089600003,9.824e-05,3085.47162016
1768118400006,6.573e-05,3094.03
1768147200000,5.876e-05,3117.21564341
1768176000005,0.0001,3122.46500775
1768204800000,3.472e-05,3133.95
1768233600000,6.663e-05,3128.99
1768262400007,4.704e-05,3093.98831783
1768291200009,9.164e-05,3121.08
1768320000002,2.672e-05,3183.1
1768348800000,0.0001,3324.69
1768377600001,0.0001,3334.88
1768406400004,8.331e-05,3344.2
1768435200000,5.358e-05,3353.28
1768464000004,6.58e-06,3328.64
1768492800002,9.722e-05,3330.13646124
1768521600000,3.284e-05,3317.02828682
1768550400000,3.558e-05,3308.16
1768579200001,2.767e-05,3263.05
1768608000000,8.371e-05,3294.69
1768636800000,8.079e-05,3290.17573643
1768665600002,6.017e-05,3328.13
1768694400001,3.761e-05,3308.91089147
1768723200000,1.351e-05,3305.66
1768752000000,2.477e-05,3332.52959941
1768780800007,5.221e-05,3283.1032093
1768809600007,-1.14e-05,3205.71
1768838400007,1.428e-05,3214.56658915
1768867200005,8.611e-05,3188.17400901
1768896000001,6.101e-05,3121.56937209
1768924800009,1.232e-05,3031.71069767
1768953600001,5.52e-06,2938.29662016
1768982400011,5.3e-06,2969.25408527
1769011200011,1.113e-05,3001.22
1769040000010,2.119e-05,2980.80246512
1769068800003,7.681e-05,3000.01
1769097600005,-2.933e-05,2941.55707752
1769126400005,1.674e-05,2951.21
1769155200000,2.868e-05,2946.97571318
1769184000011,5.045e-05,2951.24
1769212800011,3.675e-05,2955.08
1769241600002,1.171e-05,2956.0
1769270400001,1.292e-05,2955.54
1769299200002,4.065e-05,2952.08
1769328000011,6.759e-05,2938.43
1769356800005,4.059e-05,2925.57100775
1769385600000,-0.00013629,2815.96
1769414400003,6.54e-05,2903.0
1769443200000,1.326e-05,2898.08531008
1769472000002,7.255e-05,2928.9
1769500800000,8.694e-05,2927.95
1769529600000,9.488e-05,2936.46734964
1769558400000,8.698e-05,3024.92
1769587200000,9.559e-05,3004.06
1769616000000,4.501e-05,3006.11
1769644800000,4.731e-05,3009.43262791
1769673600009,4.078e-05,2960.11
1769702400000,-1.167e-05,2822.9803769
1769731200008,4.73e-06,2821.16860465
1769760000000,-3.08e-06,2738.97818605
1769788800001,-5.6e-07,2728.23081395
1769817600000,-7.003e-05,2705.70828682
1769846400001,1.854e-05,2678.85
1769875200009,-8.908e-05,2532.73
1769904000001,-0.00016427,2450.28496124
1769932800004,1.415e-05,2410.09168992
1769961600000,-7.308e-05,2313.97
1769990400000,-0.00015302,2269.04
1770019200014,-8.208e-05,2227.81549612
1770048000000,-0.00010921,2370.86
1770076800000,-0.00015482,2345.61148757
1770105600007,1.01e-05,2322.0
1770134400000,-3.903e-05,2302.36555814
1770163200002,-2.474e-05,2232.23
1770192000007,2.076e-05,2282.97981395
1770220800000,-6.117e-05,2150.2983761
1770249600011,5.503e-05,2147.46
1770278400000,-5.04e-06,2090.27147955
1770307200007,-7.797e-05,1959.31603876
1770336000000,-0.00027709,1825.43212403
1770364800001,-8.43e-05,1897.98374419
1770393600000,1.852e-05,1979.44
1770422400003,0.0001,2062.55
1770451200000,-1.83e-06,2027.29
1770480000010,1.636e-05,2051.48
1770508800003,2.665e-05,2086.11494387
1770537600000,-3.046e-05,2083.49
1770566400000,-5.398e-05,2107.3
1770595200002,-4.033e-05,2088.75428682
1770624000001,-4.865e-05,2064.47652713
1770652800007,-3.34e-06,2060.83712403
1770681600000,4.269e-05,2103.96
1770710400007,-0.0001521,2006.06
1770739200000,-0.00019437,2021.35
1770768000000,-8.436e-05,2021.51
1770796800006,-0.00012968,1949.68625581
1770825600000,-0.00012326,1928.52912403
1770854400000,-2.549e-05,1941.76651938
1770883200001,2.239e-05,1968.92914729
1770912000001,-4.103e-05,1947.61516279
1770940800007,-0.00010652,1947.15
1770969600003,-2.874e-05,1934.88
1770998400005,4.26e-05,2033.96
1771027200002,-2.68e-06,2047.88078619
1771056000004,1.442e-05,2056.14024806
1771084800002,-1.921e-05,2086.68243384
1771113600000,-6.367e-05,2085.43
1771142400002,6.204e-05,2090.58
1771171200000,-7.55e-05,2010.49714729
1771200000001,-5.314e-05,1965.48
1771228800003,-5.925e-05,1970.21229457
1771257600000,-3.499e-05,1955.64
1771286400008,5.298e-05,1997.35
1771315200001,8.43e-06,1984.85
1771344000002,-4.733e-05,1967.7
1771372800000,1.121e-05,1990.67
1771401600000,-3.783e-05,2017.19
1771430400011,-8.66e-06,1984.71284496
1771459200013,-0.00010561,1954.81500775
1771488000000,-3.009e-05,1980.92974419
1771516800003,-7.865e-05,1925.28112403
1771545600000,-4.637e-05,1948.15
1771574400000,-3.19e-05,1959.93202326
1771603200000,-7.16e-05,1963.06
1771632000004,3.05e-05,1967.91587597
1771660800000,4.592e-05,1962.01
1771689600005,6.628e-05,1987.20836006
1771718400001,3.845e-05,1972.79506202
1771747200004,1.584e-05,1975.0
1771776000000,-4.379e-05,1953.10791099
1771804800001,-3.343e-05,1957.01
1771833600000,-0.00036526,1884.2925814
1771862400000,1.654e-05,1895.00985271
1771891200007,2.61e-05,1855.60082171
1771920000000,-4.446e-05,1824.77
1771948800001,-2.974e-05,1846.81313953
1771977600001,-2.455e-05,1851.1
1772006400007,4.558e-05,1892.48311628
1772035200000,5.753e-05,2012.98563566
1772064000000,7.787e-05,2056.85373643
1772092800006,-2.591e-05,2052.48
1772121600002,3.926e-05,2032.33
1772150400007,1.39e-05,2026.7
1772179200000,3.34e-06,2031.54
1772208000001,-0.00011015,1947.49694066
1772236800000,-8.821e-05,1928.71803128
1772265600000,-9.456e-05,1865.63
1772294400004,-7.186e-05,1897.78
1772323200005,-3.406e-05,1963.60241085
1772352000000,4.986e-05,2006.28889147
1772380800002,5.291e-05,1992.1
1772409600001,-7.621e-05,1938.57
1772438400007,-4.31e-05,1940.25
1772467200000,-6.736e-05,2046.41481395
1772496000000,4.93e-05,2026.7
1772524800000,-2.809e-05,1995.33233761
1772553600007,-9.532e-05,1968.23864074
1772582400001,-3.92e-06,1981.85
1772611200005,-7.107e-05,2006.39296124
1772640000000,6.615e-05,2149.3
1772668800000,-1.331e-05,2126.39948837
1772697600000,-8.37e-06,2104.43954264
1772726400004,-1.463e-05,2086.19674419
1772755200001,4.376e-05,2072.10115504
1772784000001,-2.383e-05,2081.89
1772812800004,-9.858e-05,1976.7294186
1772841600001,-4.995e-05,1977.78678295
1772870400012,-9.16e-06,1982.18
1772899200001,-2.26e-05,1980.18
1772928000001,-4.775e-05,1968.4
1772956800000,-8.766e-05,1954.22631783
1772985600002,-7.522e-05,1942.16876744
1773014400000,-0.00022545,1936.1790417
1773043200004,2.557e-05,1982.61
1773072000003,5.482e-05,2021.88922481
1773100800012,4.253e-05,1992.63307752
1773129600002,5.082e-05,2049.99
1773158400001,2.672e-05,2078.40825581
1773187200000,-3.94e-06,2035.59637984
1773216000007,-7.4e-07,2011.58
1773244800010,2.992e-05,2048.84
1773273600000,9.02e-06,2051.23
1773302400000,-6.811e-05,2039.95117054
1773331200000,-1.513e-05,2071.52148062
1773360000006,2.264e-05,2072.68
1773388800001,-6.3e-07,2098.45
1773417600000,2.099e-05,2127.21085271
1773446400001,2.679e-05,2091.60681395
1773475200000,-2.367e-05,2076.46232663
1773504000007,-4.1e-05,2073.66222481
1773532800000,-4.662e-05,2095.28
1773561600000,1.371e-05,2104.96
1773590400000,3.459e-05,2092.93
1773619200000,7.611e-05,2177.73
1773648000010,0.0001,2248.44
1773676800000,7.073e-05,2272.54772868
1773705600000,5.155e-05,2351.67
1773734400002,1.964e-05,2327.07070543
1773763200011,-1.057e-05,2314.99991473
1773792000002,1.504e-05,2316.45
1773820800002,1.301e-05,2316.6
1773849600005,-1.399e-05,2186.25
1773878400000,-3.8e-06,2202.12897674
1773907200003,-8.71e-06,2165.24121318
1773936000003,6.6e-07,2117.61
1773964800002,-6.348e-05,2136.68
1773993600000,-5.947e-05,2149.38421705
1774022400000,-7.2e-07,2133.08
1774051200000,2.359e-05,2145.21475969
1774080000000,1.136e-05,2154.4
1774108800014,2.063e-05,2154.26
1774137600012,-1.052e-05,2084.01704651
1774166400007,1.14e-05,2092.89450388
1774195200002,-7.418e-05,2082.05246512
1774224000000,-5.929e-05,2052.99970543
1774252800003,-3.16e-06,2043.32076744
1774281600002,6.11e-05,2127.55
1774310400000,2.88e-05,2151.06048062
1774339200000,2.122e-05,2164.49
1774368000003,-2.682e-05,2134.52
1774396800000,3.54e-05,2155.29
1774425600000,-4.168e-05,2163.7
1774454400013,5.27e-06,2161.67
1774483200001,4.453e-05,2168.08242636
1774512000001,7.15e-06,2122.43552713
1774540800000,-8.212e-05,2069.59154264
1774569600006,-2.08e-06,2059.18
1774598400000,-5.164e-05,2064.86
1774627200000,-0.00018104,1990.35509302
