model,model_family,direction,symbol,timeframe,timestamp,setup_timestamp,detected_at,entry_time,entry_mode,stop_mode,stop_model,target_mode,target_model,dol_priority,dol_target_type,dol_source,entry_price,entry_low,entry_high,stop_loss,invalidation,target_hint,tp1_price,tp2_price,final_target,rr_to_target,logical_invalidation_model,logical_invalidation_price,partial_close_fraction,be_trigger_r,moved_to_be,exit_reason,risk,risk_bps,same_bar_policy,same_bar_ambiguous,activated_trade,invalidated_before_entry,target_reached_before_entry,session_window,ny_time,htf_mode,htf_bias,htf_location,htf_zone_type,htf_objective_type,htf_context_alignment,htf_score_modifier,pd_array_type,pd_array_age_bars,p_d_value,has_smt_confirmation,smt_direction,smt_pair,smt_strength,decision_score,score_bucket,htf_alignment_score,draw_score,pd_location_score,poi_score,displacement_score,smt_score,killzone_score,target_rr_score,no_trade_reasons,pre_model_filter_pass,pre_model_allowed_directions,pre_model_reasons,htf_inside_poi,htf_approaching_poi,swept_level,sweep_extreme,sweep_liquidity_quality,sweep_level_age_bars,displacement_grade,displacement_factor,body_ratio,range_expansion,breach_displacement_grade,turtle_quality,time_to_confirmation_bars,ltf_trigger_type,fvg_low,fvg_high,fvg_ce,ifvg_low,ifvg_high,ifvg_ce,source_fvg_age_bars,source_fvg_touches_before_inversion,ob_low,ob_high,breaker_low,breaker_high,poi_retest_count,trigger_to_retest_bars,rejection_body_level,rejection_wick_extreme,mitigation_low,mitigation_high,time_to_retest_bars,retest_time,target_distance_r,time_to_entry_bars,bars_to_invalidation,bars_to_1r,bars_to_2r,metadata_json,mfe_r,mae_r,invalidated,target_hit,tp1_hit,tp2_hit,final_target_hit,logical_invalidated,tp1_r,managed_outcome_r,managed_exit_reason,target_before_invalidation,hit_1r_before_invalidation,hit_2r_before_invalidation
silver_bullet,ict,short,SOLUSDT,15m,1760193000000,1760193000000,1760194800000,1760193900000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,182.7,182.7,182.7,184.39654000000002,184.39654000000002,179.30691999999993,181.00345999999996,179.30691999999993,179.30691999999993,2.0,,,0.5,1.0,False,sl_hit,1.6965400000000272,92.85933223864407,conservative,False,True,False,False,10:00-11:00,2025-10-11 10:30,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,182.7,183.02,182.86,,,,,,,,,,,,,,,,1,1760193900000,2.0,1,2,,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 182.7, ""entry_time"": 1760193900000, ""exit_reason"": null, ""final_target"": 179.30691999999993, ""fvg_ce"": 182.86, ""fvg_high"": 183.02, ""fvg_low"": 182.7, ""fvg_ny_time"": ""2025-10-11 10:30"", ""fvg_time"": 1760193000000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-10-11 10:30"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-10-11 10:45"", ""retest_time"": 1760193900000, ""risk"": 1.6965400000000272, ""risk_bps"": 92.85933223864407, ""rr_to_target"": 2.0, ""session_window"": ""10:00-11:00"", ""signal_ny_time"": ""2025-10-11 10:30"", ""signal_time"": 1760193000000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 184.39654000000002, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 181.00345999999996, ""tp2_price"": 179.30691999999993}",6.118334964103309,1.2672851804260266,True,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,short,SOLUSDT,15m,1760277600000,1760277600000,1760278500000,1760277600000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,179.49,179.49,179.49,181.685898,181.685898,175.098204,177.294102,175.098204,175.098204,2.0,,,0.5,1.0,False,sl_hit,2.1958979999999997,122.34096607053316,conservative,False,True,False,False,10:00-11:00,2025-10-12 10:00,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,179.49,180.21,179.85000000000002,,,,,,,,,,,,,,,,1,1760277600000,2.0,1,3,,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 179.49, ""entry_time"": 1760277600000, ""exit_reason"": null, ""final_target"": 175.098204, ""fvg_ce"": 179.85000000000002, ""fvg_high"": 180.21, ""fvg_low"": 179.49, ""fvg_ny_time"": ""2025-10-12 09:45"", ""fvg_time"": 1760276700000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-10-12 10:00"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-10-12 10:00"", ""retest_time"": 1760277600000, ""risk"": 2.1958979999999997, ""risk_bps"": 122.34096607053316, ""rr_to_target"": 2.0, ""session_window"": ""10:00-11:00"", ""signal_ny_time"": ""2025-10-12 10:00"", ""signal_time"": 1760277600000, ""silver_bullet_fvg_source"": ""first_retest_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 181.685898, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 177.294102, ""tp2_price"": 175.098204}",0.21858938803169284,8.807330759443293,True,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,short,SOLUSDT,15m,1760355000000,1760355000000,1760356800000,1760355900000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,192.79,192.79,192.79,195.848558,195.848558,186.67288399999998,189.731442,186.67288399999998,186.67288399999998,2.0,,,0.5,1.0,False,sl_hit,3.058558000000005,158.64712900046712,conservative,False,True,False,False,07:00-08:00,2025-10-13 07:30,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,192.79,193.22,193.005,,,,,,,,,,,,,,,,1,1760355900000,2.0,1,8,,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 192.79, ""entry_time"": 1760355900000, ""exit_reason"": null, ""final_target"": 186.67288399999998, ""fvg_ce"": 193.005, ""fvg_high"": 193.22, ""fvg_low"": 192.79, ""fvg_ny_time"": ""2025-10-13 07:30"", ""fvg_time"": 1760355000000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-10-13 07:30"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-10-13 07:45"", ""retest_time"": 1760355900000, ""risk"": 3.058558000000005, ""risk_bps"": 158.64712900046712, ""rr_to_target"": 2.0, ""session_window"": ""07:00-08:00"", ""signal_ny_time"": ""2025-10-13 07:30"", ""signal_time"": 1760355000000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 195.848558, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 189.731442, ""tp2_price"": 186.67288399999998}",0.5165833049430423,4.936967028253173,True,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,long,SOLUSDT,15m,1760364900000,1760364900000,1760365800000,1760364900000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,193.3,193.3,193.3,191.34134,191.34134,197.21732000000003,195.25866000000002,197.21732000000003,197.21732000000003,2.0,,,0.5,1.0,True,sl_hit,1.958660000000009,101.32747025349245,conservative,False,True,False,False,10:00-11:00,2025-10-13 10:15,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,192.49,193.3,192.895,,,,,,,,,,,,,,,,2,1760364900000,2.0,1,2,1,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 193.3, ""entry_time"": 1760364900000, ""exit_reason"": null, ""final_target"": 197.21732000000003, ""fvg_ce"": 192.895, ""fvg_high"": 193.3, ""fvg_low"": 192.49, ""fvg_ny_time"": ""2025-10-13 09:45"", ""fvg_time"": 1760363100000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-10-13 10:15"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-10-13 10:15"", ""retest_time"": 1760364900000, ""risk"": 1.958660000000009, ""risk_bps"": 101.32747025349245, ""rr_to_target"": 2.0, ""session_window"": ""10:00-11:00"", ""signal_ny_time"": ""2025-10-13 10:15"", ""signal_time"": 1760364900000, ""silver_bullet_fvg_source"": ""first_retest_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 191.34134, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 2, ""tp1_price"": 195.25866000000002, ""tp2_price"": 197.21732000000003}",8.12800588157205,0.5003420705992943,True,False,True,False,False,False,1.0,0.5,be_after_tp1,False,True,False
silver_bullet,ict,short,SOLUSDT,15m,1760424300000,1760424300000,1760426100000,1760425200000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,196.37,196.37,196.37,200.739274,200.739274,187.63145200000002,192.00072600000001,187.63145200000002,187.63145200000002,2.0,,,0.5,1.0,True,sl_hit,4.36927399999999,222.502113357437,conservative,False,True,False,False,02:00-03:00,2025-10-14 02:45,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,196.37,198.14,197.255,,,,,,,,,,,,,,,,1,1760425200000,2.0,1,17,14,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 196.37, ""entry_time"": 1760425200000, ""exit_reason"": null, ""final_target"": 187.63145200000002, ""fvg_ce"": 197.255, ""fvg_high"": 198.14, ""fvg_low"": 196.37, ""fvg_ny_time"": ""2025-10-14 02:45"", ""fvg_time"": 1760424300000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-10-14 02:45"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-10-14 03:00"", ""retest_time"": 1760425200000, ""risk"": 4.36927399999999, ""risk_bps"": 222.502113357437, ""rr_to_target"": 2.0, ""session_window"": ""02:00-03:00"", ""signal_ny_time"": ""2025-10-14 02:45"", ""signal_time"": 1760424300000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 200.739274, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 192.00072600000001, ""tp2_price"": 187.63145200000002}",1.2404806839763376,0.5401355007719797,True,False,True,False,False,False,1.0,0.5,be_after_tp1,False,True,False
silver_bullet,ict,short,SOLUSDT,15m,1760439600000,1760439600000,1760440500000,1760439600000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,194.77,194.77,194.77,197.038954,197.038954,190.23209200000005,192.50104600000003,190.23209200000005,190.23209200000005,2.0,,,0.5,1.0,True,sl_hit,2.2689539999999795,116.49401858602347,conservative,False,True,False,False,07:00-08:00,2025-10-14 07:00,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,194.77,195.58,195.175,,,,,,,,,,,,,,,,4,1760439600000,2.0,1,11,6,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 194.77, ""entry_time"": 1760439600000, ""exit_reason"": null, ""final_target"": 190.23209200000005, ""fvg_ce"": 195.175, ""fvg_high"": 195.58, ""fvg_low"": 194.77, ""fvg_ny_time"": ""2025-10-14 06:00"", ""fvg_time"": 1760436000000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-10-14 07:00"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-10-14 07:00"", ""retest_time"": 1760439600000, ""risk"": 2.2689539999999795, ""risk_bps"": 116.49401858602347, ""rr_to_target"": 2.0, ""session_window"": ""07:00-08:00"", ""signal_ny_time"": ""2025-10-14 07:00"", ""signal_time"": 1760439600000, ""silver_bullet_fvg_source"": ""first_retest_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 197.038954, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 4, ""tp1_price"": 192.50104600000003, ""tp2_price"": 190.23209200000005}",1.485265897854269,5.143339177435987,True,False,True,False,False,False,1.0,0.5,be_after_tp1,False,True,False
silver_bullet,ict,long,SOLUSDT,15m,1760440500000,1760440500000,1760442300000,1760441400000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,195.19,195.19,195.19,190.91096199999998,190.91096199999998,203.74807600000003,199.469038,203.74807600000003,203.74807600000003,2.0,,,0.5,1.0,True,tp_hit,4.279038000000014,219.2242430452387,conservative,False,True,False,False,07:00-08:00,2025-10-14 07:15,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,194.24,195.19,194.715,,,,,,,,,,,,,,,,1,1760441400000,2.0,1,,18,20,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 195.19, ""entry_time"": 1760441400000, ""exit_reason"": null, ""final_target"": 203.74807600000003, ""fvg_ce"": 194.715, ""fvg_high"": 195.19, ""fvg_low"": 194.24, ""fvg_ny_time"": ""2025-10-14 07:15"", ""fvg_time"": 1760440500000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-10-14 07:15"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-10-14 07:30"", ""retest_time"": 1760441400000, ""risk"": 4.279038000000014, ""risk_bps"": 219.2242430452387, ""rr_to_target"": 2.0, ""session_window"": ""07:00-08:00"", ""signal_ny_time"": ""2025-10-14 07:15"", ""signal_time"": 1760440500000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 190.91096199999998, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 199.469038, ""tp2_price"": 203.74807600000003}",2.6290956051336685,0.8857130971961407,False,True,True,True,True,False,1.0,1.5,final_target_hit,True,True,True
silver_bullet,ict,long,SOLUSDT,15m,1760451300000,1760451300000,1760453100000,1760452200000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,196.48,196.48,196.48,191.360704,191.360704,206.71859199999997,201.59929599999998,206.71859199999997,206.71859199999997,2.0,,,0.5,1.0,True,,5.119295999999991,260.5504885993481,conservative,False,True,False,False,10:00-11:00,2025-10-14 10:15,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,195.6,196.48,196.04,,,,,,,,,,,,,,,,1,1760452200000,2.0,1,,6,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 196.48, ""entry_time"": 1760452200000, ""exit_reason"": null, ""final_target"": 206.71859199999997, ""fvg_ce"": 196.04, ""fvg_high"": 196.48, ""fvg_low"": 195.6, ""fvg_ny_time"": ""2025-10-14 10:15"", ""fvg_time"": 1760451300000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-10-14 10:15"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-10-14 10:30"", ""retest_time"": 1760452200000, ""risk"": 5.119295999999991, ""risk_bps"": 260.5504885993481, ""rr_to_target"": 2.0, ""session_window"": ""10:00-11:00"", ""signal_ny_time"": ""2025-10-14 10:15"", ""signal_time"": 1760451300000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 191.360704, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 201.59929599999998, ""tp2_price"": 206.71859199999997}",1.945580017252377,0.4063058670567179,False,False,True,False,False,False,1.0,0.5,partial_open,False,True,False
silver_bullet,ict,short,SOLUSDT,15m,1760526000000,1760526000000,1760526900000,1760526000000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,204.29,204.29,204.29,206.320858,206.320858,200.228284,202.259142,200.228284,200.228284,2.0,,,0.5,1.0,True,tp_hit,2.030857999999995,99.41054383474447,conservative,False,True,False,False,07:00-08:00,2025-10-15 07:00,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,204.29,204.67,204.48,,,,,,,,,,,,,,,,1,1760526000000,2.0,1,,1,11,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 204.29, ""entry_time"": 1760526000000, ""exit_reason"": null, ""final_target"": 200.228284, ""fvg_ce"": 204.48, ""fvg_high"": 204.67, ""fvg_low"": 204.29, ""fvg_ny_time"": ""2025-10-15 06:45"", ""fvg_time"": 1760525100000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-10-15 07:00"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-10-15 07:00"", ""retest_time"": 1760526000000, ""risk"": 2.030857999999995, ""risk_bps"": 99.41054383474447, ""rr_to_target"": 2.0, ""session_window"": ""07:00-08:00"", ""signal_ny_time"": ""2025-10-15 07:00"", ""signal_time"": 1760526000000, ""silver_bullet_fvg_source"": ""first_retest_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 206.320858, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 202.259142, ""tp2_price"": 200.228284}",4.525180982619179,0.2708214951513167,False,True,True,True,True,False,1.0,1.5,final_target_hit,True,True,True
silver_bullet,ict,long,SOLUSDT,15m,1760537700000,1760537700000,1760539500000,1760538600000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,202.39,202.39,202.39,197.919522,197.919522,211.33095599999996,206.86047799999997,211.33095599999996,211.33095599999996,2.0,,,0.5,1.0,False,sl_hit,4.470477999999986,220.88433222985256,conservative,False,True,False,False,10:00-11:00,2025-10-15 10:15,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,202.05,202.39,202.22,,,,,,,,,,,,,,,,1,1760538600000,2.0,1,3,,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 202.39, ""entry_time"": 1760538600000, ""exit_reason"": null, ""final_target"": 211.33095599999996, ""fvg_ce"": 202.22, ""fvg_high"": 202.39, ""fvg_low"": 202.05, ""fvg_ny_time"": ""2025-10-15 10:15"", ""fvg_time"": 1760537700000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-10-15 10:15"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-10-15 10:30"", ""retest_time"": 1760538600000, ""risk"": 4.470477999999986, ""risk_bps"": 220.88433222985256, ""rr_to_target"": 2.0, ""session_window"": ""10:00-11:00"", ""signal_ny_time"": ""2025-10-15 10:15"", ""signal_time"": 1760537700000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 197.919522, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 206.86047799999997, ""tp2_price"": 211.33095599999996}",0.10289727407226015,2.3442683310375365,True,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,long,SOLUSDT,15m,1760597100000,1760597100000,1760598900000,1760598000000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,194.27,194.27,194.27,192.30114600000002,192.30114600000002,198.207708,196.238854,198.207708,198.207708,2.0,,,0.5,1.0,False,sl_hit,1.9688539999999932,101.34627065424374,conservative,False,True,False,False,02:00-03:00,2025-10-16 02:45,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,194.16,194.27,194.215,,,,,,,,,,,,,,,,1,1760598000000,2.0,1,3,,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 194.27, ""entry_time"": 1760598000000, ""exit_reason"": null, ""final_target"": 198.207708, ""fvg_ce"": 194.215, ""fvg_high"": 194.27, ""fvg_low"": 194.16, ""fvg_ny_time"": ""2025-10-16 02:45"", ""fvg_time"": 1760597100000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-10-16 02:45"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-10-16 03:00"", ""retest_time"": 1760598000000, ""risk"": 1.9688539999999932, ""risk_bps"": 101.34627065424374, ""rr_to_target"": 2.0, ""session_window"": ""02:00-03:00"", ""signal_ny_time"": ""2025-10-16 02:45"", ""signal_time"": 1760597100000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 192.30114600000002, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 196.238854, ""tp2_price"": 198.207708}",2.067192387043431,4.825141935359368,True,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,long,SOLUSDT,15m,1760614200000,1760614200000,1760615100000,1760614200000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,194.63,194.63,194.63,194.341074,194.341074,195.207852,194.918926,195.207852,195.207852,2.0,,,0.5,1.0,True,tp_hit,0.28892600000000357,14.844885166726794,conservative,False,True,False,False,07:00-08:00,2025-10-16 07:30,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,194.58,194.63,194.60500000000002,,,,,,,,,,,,,,,,5,1760614200000,2.0,1,,1,1,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 194.63, ""entry_time"": 1760614200000, ""exit_reason"": null, ""final_target"": 195.207852, ""fvg_ce"": 194.60500000000002, ""fvg_high"": 194.63, ""fvg_low"": 194.58, ""fvg_ny_time"": ""2025-10-16 06:15"", ""fvg_time"": 1760609700000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-10-16 07:30"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-10-16 07:30"", ""retest_time"": 1760614200000, ""risk"": 0.28892600000000357, ""risk_bps"": 14.844885166726794, ""rr_to_target"": 2.0, ""session_window"": ""07:00-08:00"", ""signal_ny_time"": ""2025-10-16 07:30"", ""signal_time"": 1760614200000, ""silver_bullet_fvg_source"": ""first_retest_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 194.341074, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 5, ""tp1_price"": 194.918926, ""tp2_price"": 195.207852}",12.840658161605262,39.3872479458403,False,True,True,True,True,False,1.0,1.5,final_target_hit,True,True,True
