time,open,high,low,close,volume
1747643400000,2404.79,2407.88,2393.45,2403.92,113914.707
1747645200000,2403.92,2411.71,2389.57,2406.71,139436.833
1747647000000,2406.72,2414.64,2404.1,2404.24,64708.693
1747648800000,2404.24,2408.78,2392.0,2407.58,99657.101
1747650600000,2407.58,2418.16,2400.43,2408.81,87797.014
1747652400000,2408.81,2417.36,2406.11,2412.67,80482.82
1747654200000,2412.68,2420.88,2408.1,2416.34,87781.34
1747656000000,2416.33,2420.0,2391.02,2403.55,180258.586
1747657800000,2403.54,2403.84,2383.0,2400.23,157796.649
1747659600000,2400.23,2407.07,2393.63,2402.48,102663.795
1747661400000,2402.49,2441.75,2395.14,2426.31,434197.474
1747663200000,2426.31,2448.0,2416.4,2433.2,288763.602
1747665000000,2433.2,2453.5,2432.0,2446.23,165199.046
1747666800000,2446.23,2459.48,2442.0,2448.16,160437.039
1747668600000,2448.15,2473.0,2447.13,2465.59,169558.375
1747670400000,2465.59,2471.95,2449.82,2470.87,162010.882
1747672200000,2470.86,2510.0,2462.27,2509.0,350296.012
1747674000000,2509.0,2546.97,2506.64,2527.36,545513.348
1747675800000,2527.35,2530.26,2501.03,2504.19,232642.762
1747677600000,2504.18,2518.26,2494.34,2497.78,210530.783
1747679400000,2497.78,2500.58,2474.58,2488.87,222452.02
1747681200000,2488.87,2507.47,2478.6,2497.36,148343.382
1747683000000,2497.36,2524.25,2497.36,2517.67,177005.329
1747684800000,2517.68,2528.53,2505.62,2524.64,144961.403
1747686600000,2524.64,2534.09,2517.75,2519.59,133970.362
1747688400000,2519.6,2520.62,2501.58,2503.49,99211.337
1747690200000,2503.49,2524.21,2503.49,2521.55,58234.2
1747692000000,2521.55,2521.55,2491.39,2491.97,159106.059
1747693800000,2491.98,2503.52,2491.97,2503.01,43485.706
1747695600000,2503.01,2521.16,2499.63,2517.04,113359.567
1747697400000,2517.04,2532.67,2515.34,2526.87,73513.273
1747699200000,2526.87,2563.33,2522.42,2530.97,239542.969
1747701000000,2530.97,2537.86,2510.32,2514.34,177966.962
1747702800000,2514.33,2531.31,2509.52,2529.2,93843.444
1747704600000,2529.2,2549.0,2528.01,2539.53,113081.788
1747706400000,2539.52,2582.55,2538.87,2565.25,249305.549
1747708200000,2565.27,2588.0,2558.14,2566.01,242400.541
1747710000000,2566.02,2579.77,2558.4,2559.91,204155.087
1747711800000,2559.91,2560.95,2542.48,2552.08,157177.277
1747713600000,2552.08,2554.82,2543.78,2547.0,58292.411
1747715400000,2547.0,2577.54,2546.4,2569.99,143232.399
1747717200000,2570.0,2575.34,2565.52,2569.78,75704.768
1747719000000,2569.77,2571.67,2555.55,2558.33,93097.577
1747720800000,2558.32,2560.62,2533.33,2538.2,156805.147
1747722600000,2538.21,2549.92,2533.39,2542.76,86929.001
1747724400000,2542.75,2546.0,2521.0,2539.22,168071.39
1747726200000,2539.21,2542.5,2520.66,2531.2,131210.639
1747728000000,2531.21,2538.59,2520.8,2522.95,111564.785
1747729800000,2522.95,2539.0,2521.53,2533.36,76918.067
1747731600000,2533.36,2538.83,2524.66,2527.91,67593.15
1747733400000,2527.91,2536.23,2523.56,2525.38,57599.222
1747735200000,2525.39,2532.98,2512.51,2515.63,128375.782
1747737000000,2515.63,2517.4,2506.66,2514.98,121050.96
1747738800000,2514.98,2516.25,2491.0,2507.43,202727.423
1747740600000,2507.43,2518.51,2507.42,2513.32,121810.133
1747742400000,2513.32,2514.31,2493.3,2495.99,146410.587
1747744200000,2495.99,2499.05,2477.28,2483.39,224908.605
1747746000000,2483.39,2491.25,2478.03,2482.1,114484.052
1747747800000,2482.1,2486.33,2463.0,2474.51,281945.275
1747749600000,2474.52,2488.8,2465.15,2472.2,194234.901
1747751400000,2472.2,2483.0,2465.15,2467.66,130775.235
1747753200000,2467.66,2484.99,2466.6,2484.99,96683.717
1747755000000,2484.98,2492.04,2475.26,2481.52,150426.802
1747756800000,2481.52,2489.11,2467.36,2472.08,118329.703
1747758600000,2472.08,2482.63,2471.39,2473.82,49767.344
1747760400000,2473.83,2497.07,2473.1,2493.04,151496.472
1747762200000,2493.04,2507.78,2482.08,2495.94,161215.522
1747764000000,2495.91,2503.0,2467.74,2470.81,177278.825
1747765800000,2470.81,2483.68,2438.39,2451.71,311382.223
1747767600000,2451.71,2481.48,2446.19,2479.48,203640.358
1747769400000,2479.49,2511.05,2478.84,2500.25,169599.026
1747771200000,2500.25,2509.52,2483.5,2501.46,201717.124
1747773000000,2501.45,2522.78,2501.45,2512.58,125733.89
1747774800000,2512.59,2526.01,2494.7,2496.46,152576.159
1747776600000,2496.47,2515.83,2488.5,2509.14,79469.208
1747778400000,2509.13,2514.84,2486.75,2500.61,127274.733
1747780200000,2500.6,2516.93,2493.85,2515.34,81985.995
1747782000000,2515.33,2540.47,2512.39,2527.7,136077.131
1747783800000,2527.69,2529.77,2513.31,2523.09,80094.274
1747785600000,2523.08,2533.22,2516.89,2529.78,102976.43
1747787400000,2529.78,2536.99,2520.01,2528.79,89906.188
1747789200000,2528.78,2544.69,2525.0,2534.16,98715.588
1747791000000,2534.17,2547.44,2531.36,2532.82,94550.366
1747792800000,2532.82,2534.41,2506.31,2521.57,151856.786
1747794600000,2521.57,2539.63,2520.43,2538.35,77675.567
1747796400000,2538.35,2546.0,2533.76,2544.42,73538.124
1747798200000,2544.41,2553.5,2540.16,2543.77,91260.91
1747800000000,2543.76,2550.6,2537.56,2539.84,59837.372
1747801800000,2539.83,2560.37,2533.03,2549.47,135851.031
1747803600000,2549.48,2594.25,2549.18,2579.53,283636.349
1747805400000,2579.54,2599.37,2579.48,2592.49,172808.693
1747807200000,2592.5,2606.27,2581.02,2600.26,197564.581
1747809000000,2600.25,2615.46,2591.68,2596.6,218199.242
1747810800000,2596.61,2599.78,2542.85,2556.71,377872.369
1747812600000,2556.71,2563.98,2545.49,2550.72,184411.815
1747814400000,2550.72,2561.48,2546.0,2551.45,113847.683
