model,model_family,direction,symbol,timeframe,timestamp,setup_timestamp,detected_at,entry_time,entry_mode,stop_mode,stop_model,target_mode,target_model,dol_priority,dol_target_type,dol_source,entry_price,entry_low,entry_high,stop_loss,invalidation,target_hint,tp1_price,tp2_price,final_target,rr_to_target,logical_invalidation_model,logical_invalidation_price,partial_close_fraction,be_trigger_r,moved_to_be,exit_reason,risk,risk_bps,same_bar_policy,same_bar_ambiguous,activated_trade,invalidated_before_entry,target_reached_before_entry,session_window,ny_time,htf_mode,htf_bias,htf_location,htf_zone_type,htf_objective_type,htf_context_alignment,htf_score_modifier,pd_array_type,pd_array_age_bars,p_d_value,has_smt_confirmation,smt_direction,smt_pair,smt_strength,decision_score,score_bucket,htf_alignment_score,draw_score,pd_location_score,poi_score,displacement_score,smt_score,killzone_score,target_rr_score,no_trade_reasons,pre_model_filter_pass,pre_model_allowed_directions,pre_model_reasons,htf_inside_poi,htf_approaching_poi,swept_level,sweep_extreme,sweep_liquidity_quality,sweep_level_age_bars,displacement_grade,displacement_factor,body_ratio,range_expansion,breach_displacement_grade,turtle_quality,time_to_confirmation_bars,ltf_trigger_type,fvg_low,fvg_high,fvg_ce,ifvg_low,ifvg_high,ifvg_ce,source_fvg_age_bars,source_fvg_touches_before_inversion,ob_low,ob_high,breaker_low,breaker_high,poi_retest_count,trigger_to_retest_bars,rejection_body_level,rejection_wick_extreme,mitigation_low,mitigation_high,time_to_retest_bars,retest_time,target_distance_r,time_to_entry_bars,bars_to_invalidation,bars_to_1r,bars_to_2r,metadata_json,mfe_r,mae_r,invalidated,target_hit,tp1_hit,tp2_hit,final_target_hit,logical_invalidated,tp1_r,managed_outcome_r,managed_exit_reason,target_before_invalidation,hit_1r_before_invalidation,hit_2r_before_invalidation
silver_bullet,ict,long,BTCUSDT,5m,1746258000000,1746258000000,1746259200000,1746258900000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,96267.8,96267.8,96267.8,96211.04644,96211.04644,96381.30712,96324.55356,96381.30712,96381.30712,2.0,,,,1.0,False,target_reached_before_entry,56.75355999999738,5.89538350310253,conservative,False,False,False,True,03:00-04:00,2025-05-03 03:40,,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,96267.3,96267.8,96267.55,,,,,,,,,,,,,,,,3,1746258900000,2.0,3,,,,"{""be_trigger_r"": 1.0, ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 96267.8, ""entry_time"": 1746258900000, ""exit_reason"": null, ""final_target"": 96381.30712, ""fvg_ce"": 96267.55, ""fvg_high"": 96267.8, ""fvg_low"": 96267.3, ""fvg_ny_time"": ""2025-05-03 03:40"", ""fvg_time"": 1746258000000, ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-05-03 03:40"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-05-03 03:55"", ""retest_time"": 1746258900000, ""risk"": 56.75355999999738, ""risk_bps"": 5.89538350310253, ""rr_to_target"": 2.0, ""session_window"": ""03:00-04:00"", ""signal_ny_time"": ""2025-05-03 03:40"", ""signal_time"": 1746258000000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 96211.04644, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 3, ""tp1_price"": 96324.55356, ""tp2_price"": 96381.30712}",,,False,False,False,False,False,False,,,target_reached_before_entry,False,False,False
silver_bullet,ict,long,BTCUSDT,5m,1746281100000,1746281100000,1746281700000,1746281400000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,96324.3,96324.3,96324.3,96177.33514000001,96177.33514000001,96618.22971999999,96471.26486,96618.22971999999,96618.22971999999,2.0,,,0.5,1.0,False,,146.96485999999277,15.257298521763746,conservative,False,True,False,False,10:00-11:00,2025-05-03 10:05,,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,96288.0,96324.3,96306.15,,,,,,,,,,,,,,,,1,1746281400000,2.0,1,,,,"{""be_trigger_r"": 1.0, ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 96324.3, ""entry_time"": 1746281400000, ""exit_reason"": null, ""final_target"": 96618.22971999999, ""fvg_ce"": 96306.15, ""fvg_high"": 96324.3, ""fvg_low"": 96288.0, ""fvg_ny_time"": ""2025-05-03 10:05"", ""fvg_time"": 1746281100000, ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-05-03 10:05"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-05-03 10:10"", ""retest_time"": 1746281400000, ""risk"": 146.96485999999277, ""risk_bps"": 15.257298521763746, ""rr_to_target"": 2.0, ""session_window"": ""10:00-11:00"", ""signal_ny_time"": ""2025-05-03 10:05"", ""signal_time"": 1746281100000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 96177.33514000001, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 96471.26486, ""tp2_price"": 96618.22971999999}",0.8961325857079275,0.6280412882372525,False,False,False,False,False,False,1.0,0.8961325857079275,open_mark_to_mfe,False,False,False
silver_bullet,ict,long,BTCUSDT,5m,1746295200000,1746295200000,1746295500000,1746295200000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,96082.0,96082.0,96082.0,95910.68359999999,95910.68359999999,96424.63280000002,96253.31640000001,96424.63280000002,96424.63280000002,2.0,,,0.5,1.0,True,,171.31640000001062,17.8302283466217,conservative,False,True,False,False,14:00-15:00,2025-05-03 14:00,,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,96033.6,96082.0,96057.8,,,,,,,,,,,,,,,,2,1746295200000,2.0,1,,18,,"{""be_trigger_r"": 1.0, ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 96082.0, ""entry_time"": 1746295200000, ""exit_reason"": null, ""final_target"": 96424.63280000002, ""fvg_ce"": 96057.8, ""fvg_high"": 96082.0, ""fvg_low"": 96033.6, ""fvg_ny_time"": ""2025-05-03 13:50"", ""fvg_time"": 1746294600000, ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-05-03 14:00"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-05-03 14:00"", ""retest_time"": 1746295200000, ""risk"": 171.31640000001062, ""risk_bps"": 17.8302283466217, ""rr_to_target"": 2.0, ""session_window"": ""14:00-15:00"", ""signal_ny_time"": ""2025-05-03 14:00"", ""signal_time"": 1746295200000, ""silver_bullet_fvg_source"": ""first_retest_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 95910.68359999999, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 2, ""tp1_price"": 96253.31640000001, ""tp2_price"": 96424.63280000002}",1.2368926734392098,0.1867888888629344,False,False,True,False,False,False,1.0,0.5,partial_open,False,True,False
silver_bullet,ict,long,BTCUSDT,5m,1746296100000,1746296100000,1746296700000,1746296400000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,96159.4,96159.4,96159.4,96031.06812,96031.06812,96416.06375999999,96287.73187999999,96416.06375999999,96416.06375999999,2.0,,,0.5,1.0,True,,128.3318799999979,13.345744669787656,conservative,False,True,False,False,14:00-15:00,2025-05-03 14:15,,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,96158.4,96159.4,96158.9,,,,,,,,,,,,,,,,1,1746296400000,2.0,1,,15,,"{""be_trigger_r"": 1.0, ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 96159.4, ""entry_time"": 1746296400000, ""exit_reason"": null, ""final_target"": 96416.06375999999, ""fvg_ce"": 96158.9, ""fvg_high"": 96159.4, ""fvg_low"": 96158.4, ""fvg_ny_time"": ""2025-05-03 14:15"", ""fvg_time"": 1746296100000, ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-05-03 14:15"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-05-03 14:20"", ""retest_time"": 1746296400000, ""risk"": 128.3318799999979, ""risk_bps"": 13.345744669787656, ""rr_to_target"": 2.0, ""session_window"": ""14:00-15:00"", ""signal_ny_time"": ""2025-05-03 14:15"", ""signal_time"": 1746296100000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 96031.06812, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 96287.73187999999, ""tp2_price"": 96416.06375999999}",1.196896671349382,0.8524771864948597,False,False,True,False,False,False,1.0,0.5,partial_open,False,True,False
silver_bullet,ict,short,BTCUSDT,5m,1746297600000,1746297600000,1746298200000,1746297900000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,96086.1,96086.1,96086.1,96196.01722000001,96196.01722000001,95866.26556,95976.18278,95866.26556,95866.26556,2.0,,,0.5,1.0,False,sl_hit,109.917220000003,11.439450659356867,conservative,False,True,False,False,14:00-15:00,2025-05-03 14:40,,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,96086.1,96089.3,96087.70000000001,,,,,,,,,,,,,,,,1,1746297900000,2.0,1,7,,,"{""be_trigger_r"": 1.0, ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 96086.1, ""entry_time"": 1746297900000, ""exit_reason"": null, ""final_target"": 95866.26556, ""fvg_ce"": 96087.70000000001, ""fvg_high"": 96089.3, ""fvg_low"": 96086.1, ""fvg_ny_time"": ""2025-05-03 14:40"", ""fvg_time"": 1746297600000, ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-05-03 14:40"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-05-03 14:45"", ""retest_time"": 1746297900000, ""risk"": 109.917220000003, ""risk_bps"": 11.439450659356867, ""rr_to_target"": 2.0, ""session_window"": ""14:00-15:00"", ""signal_ny_time"": ""2025-05-03 14:40"", ""signal_time"": 1746297600000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 96196.01722000001, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 95976.18278, ""tp2_price"": 95866.26556}",0.3166018936796433,2.380882631492954,True,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,short,BTCUSDT,5m,1746342300000,1746342300000,1746342900000,1746342600000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,95841.6,95841.6,95841.6,96048.76832,96048.76832,95427.26336000001,95634.43168000001,95427.26336000001,95427.26336000001,2.0,,,0.5,1.0,True,tp_hit,207.16831999999704,21.615699237074196,conservative,False,True,False,False,03:00-04:00,2025-05-04 03:05,,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,95841.6,95859.4,95850.5,,,,,,,,,,,,,,,,1,1746342600000,2.0,1,,16,17,"{""be_trigger_r"": 1.0, ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 95841.6, ""entry_time"": 1746342600000, ""exit_reason"": null, ""final_target"": 95427.26336000001, ""fvg_ce"": 95850.5, ""fvg_high"": 95859.4, ""fvg_low"": 95841.6, ""fvg_ny_time"": ""2025-05-04 03:05"", ""fvg_time"": 1746342300000, ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-05-04 03:05"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-05-04 03:10"", ""retest_time"": 1746342600000, ""risk"": 207.16831999999704, ""risk_bps"": 21.615699237074196, ""rr_to_target"": 2.0, ""session_window"": ""03:00-04:00"", ""signal_ny_time"": ""2025-05-04 03:05"", ""signal_time"": 1746342300000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 96048.76832, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 95634.43168000001, ""tp2_price"": 95427.26336000001}",2.3700534908040334,0.9504348927480659,False,True,True,True,True,False,1.0,1.5,final_target_hit,True,True,True
silver_bullet,ict,long,BTCUSDT,5m,1746342900000,1746342900000,1746343500000,1746343200000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,95932.4,95932.4,95932.4,95807.91352,95807.91352,96181.37295999998,96056.88647999999,96181.37295999998,96181.37295999998,2.0,,,0.5,1.0,False,sl_hit,124.4864799999923,12.976479270819068,conservative,False,True,False,False,03:00-04:00,2025-05-04 03:15,,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,95841.6,95932.4,95887.0,,,,,,,,,,,,,,,,1,1746343200000,2.0,1,3,,,"{""be_trigger_r"": 1.0, ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 95932.4, ""entry_time"": 1746343200000, ""exit_reason"": null, ""final_target"": 96181.37295999998, ""fvg_ce"": 95887.0, ""fvg_high"": 95932.4, ""fvg_low"": 95841.6, ""fvg_ny_time"": ""2025-05-04 03:15"", ""fvg_time"": 1746342900000, ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-05-04 03:15"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-05-04 03:20"", ""retest_time"": 1746343200000, ""risk"": 124.4864799999923, ""risk_bps"": 12.976479270819068, ""rr_to_target"": 2.0, ""session_window"": ""03:00-04:00"", ""signal_ny_time"": ""2025-05-04 03:15"", ""signal_time"": 1746342900000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 95807.91352, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 96056.88647999999, ""tp2_price"": 96181.37295999998}",0.18154581927296218,4.67359989614956,True,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,short,BTCUSDT,5m,1746344100000,1746344100000,1746345000000,1746344700000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,95823.0,95823.0,95823.0,95930.8646,95930.8646,95607.2708,95715.1354,95607.2708,95607.2708,2.0,,,0.5,1.0,True,tp_hit,107.86460000000079,11.256650282291389,conservative,False,True,False,False,03:00-04:00,2025-05-04 03:35,,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,95823.0,95844.9,95833.95,,,,,,,,,,,,,,,,2,1746344700000,2.0,2,,8,9,"{""be_trigger_r"": 1.0, ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 95823.0, ""entry_time"": 1746344700000, ""exit_reason"": null, ""final_target"": 95607.2708, ""fvg_ce"": 95833.95, ""fvg_high"": 95844.9, ""fvg_low"": 95823.0, ""fvg_ny_time"": ""2025-05-04 03:35"", ""fvg_time"": 1746344100000, ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-05-04 03:35"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-05-04 03:45"", ""retest_time"": 1746344700000, ""risk"": 107.86460000000079, ""risk_bps"": 11.256650282291389, ""rr_to_target"": 2.0, ""session_window"": ""03:00-04:00"", ""signal_ny_time"": ""2025-05-04 03:35"", ""signal_time"": 1746344100000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 95930.8646, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 2, ""tp1_price"": 95715.1354, ""tp2_price"": 95607.2708}",4.379564750622453,0.5887010196116199,False,True,True,True,True,False,1.0,1.5,final_target_hit,True,True,True
silver_bullet,ict,long,BTCUSDT,5m,1746367200000,1746367200000,1746367500000,1746367200000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,95303.5,95303.5,95303.5,95153.33929999999,95153.33929999999,95603.82140000002,95453.66070000001,95603.82140000002,95603.82140000002,2.0,,,0.5,1.0,True,tp_hit,150.16070000000764,15.756053030582049,conservative,False,True,False,False,10:00-11:00,2025-05-04 10:00,,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,95261.0,95303.5,95282.25,,,,,,,,,,,,,,,,1,1746367200000,2.0,1,,2,11,"{""be_trigger_r"": 1.0, ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 95303.5, ""entry_time"": 1746367200000, ""exit_reason"": null, ""final_target"": 95603.82140000002, ""fvg_ce"": 95282.25, ""fvg_high"": 95303.5, ""fvg_low"": 95261.0, ""fvg_ny_time"": ""2025-05-04 09:55"", ""fvg_time"": 1746366900000, ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-05-04 10:00"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-05-04 10:00"", ""retest_time"": 1746367200000, ""risk"": 150.16070000000764, ""risk_bps"": 15.756053030582049, ""rr_to_target"": 2.0, ""session_window"": ""10:00-11:00"", ""signal_ny_time"": ""2025-05-04 10:00"", ""signal_time"": 1746367200000, ""silver_bullet_fvg_source"": ""first_retest_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 95153.33929999999, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 95453.66070000001, ""tp2_price"": 95603.82140000002}",2.300868336388832,0.0,False,True,True,True,True,False,1.0,1.5,final_target_hit,True,True,True
silver_bullet,ict,long,BTCUSDT,5m,1746370500000,1746370500000,1746371100000,1746370800000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,95562.6,95562.6,95562.6,95443.18748000001,95443.18748000001,95801.42504,95682.01252,95801.42504,95801.42504,2.0,,,0.5,1.0,False,sl_hit,119.41251999999804,12.495737872347343,conservative,False,True,False,False,10:00-11:00,2025-05-04 10:55,,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,95555.0,95562.6,95558.8,,,,,,,,,,,,,,,,1,1746370800000,2.0,1,9,,,"{""be_trigger_r"": 1.0, ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 95562.6, ""entry_time"": 1746370800000, ""exit_reason"": null, ""final_target"": 95801.42504, ""fvg_ce"": 95558.8, ""fvg_high"": 95562.6, ""fvg_low"": 95555.0, ""fvg_ny_time"": ""2025-05-04 10:55"", ""fvg_time"": 1746370500000, ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-05-04 10:55"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-05-04 11:00"", ""retest_time"": 1746370800000, ""risk"": 119.41251999999804, ""risk_bps"": 12.495737872347343, ""rr_to_target"": 2.0, ""session_window"": ""10:00-11:00"", ""signal_ny_time"": ""2025-05-04 10:55"", ""signal_time"": 1746370500000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 95443.18748000001, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 95682.01252, ""tp2_price"": 95801.42504}",0.7235422215358623,2.565895100446869,True,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,long,BTCUSDT,5m,1746382200000,1746382200000,1746382500000,1746382200000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,95345.7,95345.7,95345.7,95293.73086,95293.73086,95449.63828,95397.66914,95449.63828,95449.63828,2.0,,,0.5,1.0,True,sl_hit,51.96914000000106,5.450601338078284,conservative,False,True,False,False,14:00-15:00,2025-05-04 14:10,,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,95300.0,95345.7,95322.85,,,,,,,,,,,,,,,,5,1746382200000,2.0,1,7,1,,"{""be_trigger_r"": 1.0, ""enabled"": false, ""entry_mode"": ""edge"", ""entry_price"": 95345.7, ""entry_time"": 1746382200000, ""exit_reason"": null, ""final_target"": 95449.63828, ""fvg_ce"": 95322.85, ""fvg_high"": 95345.7, ""fvg_low"": 95300.0, ""fvg_ny_time"": ""2025-05-04 13:45"", ""fvg_time"": 1746380700000, ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-05-04 14:10"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-05-04 14:10"", ""retest_time"": 1746382200000, ""risk"": 51.96914000000106, ""risk_bps"": 5.450601338078284, ""rr_to_target"": 2.0, ""session_window"": ""14:00-15:00"", ""signal_ny_time"": ""2025-05-04 14:10"", ""signal_time"": 1746382200000, ""silver_bullet_fvg_source"": ""first_retest_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 95293.73086, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 5, ""tp1_price"": 95397.66914, ""tp2_price"": 95449.63828}",4.700866706664723,0.8793680249470389,True,False,True,False,False,False,1.0,0.5,be_after_tp1,False,True,False
